datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2038-06-30	93.09362	94.97979000000016	95.87685000000003	93.54909999999985	108.0226300000001	110.21870999999987	111.99381000000002	108.99497999999991
2038-07-31	114.97310999999993	118.05165	119.15931999999997	117.00596999999999	140.92235999999997	144.88970999999998	147.51053999999996	143.32666000000012
2038-08-31	86.15113	88.01860000000002	89.22102999999993	86.6812400000002	86.06206000000002	88.10742999999995	89.30206000000003	87.78390999999998
2038-09-30	55.305400000000006	57.31217000000009	58.240930000000006	56.11507000000004	71.36935000000011	74.76408000000004	75.91023000000003	74.11301
2038-10-31	35.62769000000001	37.72148999999999	38.32513000000004	36.80285999999999	39.16240999999996	41.101289999999985	41.78849999999998	40.38303999999997
2038-11-30	25.979220000000005	28.49024999999999	29.098219999999987	27.012250000000016	33.75374999999995	36.426269999999995	36.5772	36.00813000000001
2038-12-31	16.2804	17.682869999999994	17.919030000000014	16.95114999999999	23.538139999999988	26.280309999999993	26.70544000000001	25.747120000000002
2039-01-31	17.958609999999997	19.750659999999982	19.77729999999999	19.067819999999998	31.773219999999988	34.972710000000035	35.17967999999999	34.58496999999999
2039-02-28	16.101369999999992	17.661089999999994	17.967410000000005	16.80848999999999	21.967690000000005	24.441540000000003	24.56260999999998	24.22135
2039-03-31	23.285919999999994	25.818870000000015	26.643739999999966	24.79567999999997	48.89798	53.49762000000002	54.0874	52.57806999999991
2039-04-30	36.813740000000024	39.86296999999995	41.32645999999998	38.39293000000003	56.97721999999992	60.67456999999998	62.6756	58.923860000000005
2039-05-31	69.84255	71.81286000000014	73.18361000000003	69.72896000000007	77.26235	79.62603000000009	81.11954000000017	78.41710000000005
2039-06-30	83.39723999999991	84.91455999999994	85.87387000000004	83.2958799999999	114.96902999999996	117.77231000000005	119.36932000000004	116.80758000000003
2039-07-31	98.36811999999992	100.68461000000016	101.68686000000007	99.68848999999992	142.45213000000024	146.59289000000004	148.97678000000013	145.26310000000004
2039-08-31	90.02652000000009	91.75001999999998	93.04368000000005	90.31676999999988	98.44483000000005	99.88928000000007	101.28588999999987	99.34193999999994
2039-09-30	55.44037999999994	57.491879999999966	58.599509999999995	55.988489999999956	66.59126000000009	69.24755999999998	70.52773000000006	68.3896100000001
2039-10-31	37.33418999999996	39.54658000000002	40.322550000000035	38.26819000000003	45.34971	48.67409000000002	49.52561000000005	47.95474000000005
2039-11-30	31.998399999999986	34.66977999999999	35.51566999999997	32.9002	28.621140000000022	31.17738999999999	31.339670000000016	30.917489999999997
2039-12-31	21.042749999999998	22.758289999999995	23.318759999999987	21.684869999999997	24.10815999999999	26.18299999999998	26.222409999999982	25.84940999999998
2040-01-31	16.318910000000002	17.695879999999985	17.89078999999998	16.912079999999996	9.019689999999995	10.078589999999997	9.730930000000006	10.30124
2040-02-29	20.211280000000002	22.339889999999983	22.52311999999999	21.264180000000003	17.047339999999984	18.849339999999984	18.87659999999999	18.82929000000001
2040-03-31	25.137110000000003	27.942619999999984	28.584630000000015	26.901939999999982	35.90603	38.884910000000005	39.306520000000006	38.37393000000001
2040-04-30	38.998829999999955	41.94496999999999	43.441649999999974	40.68553000000004	57.91447999999996	60.38780000000003	61.753829999999965	59.341360000000016
2040-05-31	81.53868000000008	83.80114999999999	84.84253999999997	82.32706999999988	107.38251000000001	106.1283399999999	107.36567000000002	105.65699000000001
2040-06-30	82.18219000000002	84.01291000000005	84.6202500000001	82.98118000000008	116.86886999999999	116.84287999999997	118.49312999999992	116.03242999999996
2040-07-31	109.07131000000007	111.60210000000002	112.84457999999994	110.29062999999995	116.42209000000007	110.84468	111.97922999999996	110.72017000000001
2040-08-31	101.44218999999993	103.9033900000001	105.06333999999978	102.82400999999994	106.71705000000004	106.67366000000003	108.29996999999995	106.26514
2040-09-30	67.57938000000001	69.37101000000007	70.83831000000002	67.49616999999999	68.74952	69.37004999999996	70.76461999999994	68.68152000000012
2040-10-31	36.68672000000004	39.07802999999996	40.31556	37.477189999999965	44.13384000000002	46.08888000000004	47.61900000000001	44.47323000000002
2040-11-30	19.56942999999999	22.238480000000006	22.93902000000001	20.891000000000016	27.603150000000053	27.404819999999983	27.897219999999955	26.006410000000017
2040-12-31	14.659569999999995	17.02879	17.668459999999996	15.890090000000004	12.251120000000002	11.705940000000002	12.155270000000009	10.891999999999998
2041-01-31	19.077259999999995	21.933669999999992	22.52449999999999	20.71614999999999	18.087790000000016	18.115030000000008	18.121629999999982	17.930839999999996
2041-02-28	15.989530000000002	18.365759999999987	18.669099999999993	17.557759999999984	17.422690000000003	19.124969999999987	19.273279999999996	19.00117999999999
2041-03-31	23.48079000000001	27.491409999999995	28.58721999999998	25.89210999999999	53.72094999999998	60.42801000000001	62.066329999999965	58.80918999999996
2041-04-30	37.17188999999999	41.50968	44.432579999999994	39.090069999999976	67.73197999999996	73.47606999999998	77.22072000000001	70.81895
2041-05-31	68.64361999999994	72.18866999999997	75.26581	69.29861000000004	83.85500000000009	88.23376000000003	90.31326000000001	87.16838
2041-06-30	91.90513000000003	95.20597000000005	96.70180999999994	93.25219000000006	93.37681000000009	96.59747999999998	99.62346999999994	94.44793000000004
2041-07-31	105.35384	108.88000999999996	111.0886799999999	106.68411000000015	134.53776000000002	139.97835000000015	144.60754000000014	137.52176999999983
2041-08-31	101.48069	105.38404	107.4801399999999	103.53666999999993	94.94115000000008	98.87830999999997	101.97733000000001	97.44358000000005
2041-09-30	65.78121999999998	69.15586	71.06414000000005	67.04786999999992	64.5120000000001	68.07903000000003	70.77783000000008	66.44142
2041-10-31	31.614420000000024	34.49132999999999	35.36211	33.42745999999999	46.54993000000002	51.82617999999996	53.08021999999997	50.96942999999996
2041-11-30	21.79357000000003	24.783199999999994	25.356439999999992	23.357149999999983	31.66895999999996	35.57102000000005	35.922970000000014	35.22825999999998
2041-12-31	21.735379999999985	24.853030000000025	25.234580000000015	23.46472999999999	27.358550000000005	30.734999999999975	30.89799999999997	30.51158999999998
2042-01-31	21.47576	24.515379999999997	25.046519999999994	22.94832	15.130009999999992	17.382109999999994	17.75291	16.97231999999999
2042-02-28	16.11685999999999	18.603659999999984	18.87210000000001	17.42463999999999	21.163849999999982	24.31093000000002	24.680109999999996	24.005329999999987
2042-03-31	24.048979999999993	28.95521999999999	29.24065999999999	27.122499999999974	32.42825999999999	38.10025	39.05632999999999	37.45546999999997
2042-04-30	30.591839999999994	35.34913000000002	37.01420000000003	32.94233999999999	84.81804	91.21262999999999	93.55903999999992	89.52673000000004
2042-05-31	52.48758999999996	56.336169999999974	59.52777999999999	53.63401999999999	100.61008000000005	99.73185999999986	101.64094999999999	98.54795999999993
2042-06-30	72.79941	75.6911799999999	79.58188000000004	71.59240000000005	105.33400999999999	107.74047000000006	110.97517999999994	105.69025000000006
2042-07-31	120.97100000000017	125.07444000000002	127.93707000000002	122.08222	107.91591000000015	111.26693000000004	115.03897000000012	109.08950999999993
2042-08-31	98.34322999999995	101.14586000000007	103.88586	98.03729999999986	95.50565000000016	99.04033999999999	102.16129999999995	97.57676000000002
2042-09-30	57.774259999999984	60.55406000000004	62.61586000000002	57.998890000000046	51.38477000000005	54.569500000000026	56.70023000000001	53.26620000000001
2042-10-31	34.01964000000002	37.18869999999999	37.988900000000015	36.16083999999999	41.650689999999955	46.09492999999992	47.42451000000003	45.33831000000001
2042-11-30	20.767890000000012	22.910130000000002	23.394849999999995	22.1082	29.673379999999995	33.36003999999995	33.69338	32.98022000000002
2042-12-31	24.349570000000014	28.085079999999994	28.922509999999978	26.230639999999994	34.14978999999999	38.57514000000002	39.09497999999998	37.90377
2043-01-31	9.450089999999994	10.274379999999997	9.956939999999996	10.269699999999998	28.339280000000002	32.65563999999998	33.19092999999999	32.24404
2043-02-28	14.633240000000004	17.231950000000005	17.278749999999995	16.446519999999985	16.523949999999996	19.200050000000005	19.42976999999999	19.056040000000003
2043-03-31	26.74457	31.09835000000001	32.07374	29.383429999999976	57.45793000000001	65.89768000000004	66.87083	64.99323000000001
2043-04-30	53.65830000000001	58.31440999999998	60.785199999999996	55.461960000000005	48.60865000000001	53.60490999999998	56.03452999999999	52.41483999999996
2043-05-31	69.96591999999994	72.73921	74.28772000000005	70.74783	81.69874000000002	84.86258000000004	87.52690000000011	83.1353
2043-06-30	91.49073999999997	94.05116	95.30801999999994	92.53356000000001	106.56377999999984	110.17092999999987	113.16862000000008	108.40339000000012
2043-07-31	112.75935000000003	116.28836999999994	118.61398000000001	114.0925799999999	120.95437	125.23852000000002	129.52221000000011	122.8334000000001
2043-08-31	80.16766000000003	82.55667000000001	84.77658000000004	80.13154000000014	93.13126999999999	96.15180000000002	98.96255999999997	94.88917999999994
2043-09-30	60.620689999999996	63.950129999999994	65.76421	61.76511999999994	72.2939800000001	76.45871999999994	79.03774000000001	75.04422000000001
2043-10-31	41.28677000000002	45.310309999999944	47.17995999999998	43.02170000000005	34.413389999999964	37.77841000000003	39.18407000000003	36.622779999999935
2043-11-30	15.48849000000002	17.30373	18.177829999999982	15.98202	40.198259999999976	45.97511	46.92706000000002	45.08170000000003
2043-12-31	16.375960000000006	18.34897000000002	18.360299999999995	17.684820000000006	21.207730000000012	24.646149999999984	24.92764	24.29079000000003
2044-01-31	19.84011	22.483799999999988	22.78788000000001	21.370530000000002	24.931449999999966	30.9931	31.44413000000005	30.330569999999994
2044-02-29	23.036920000000002	26.882439999999995	27.540040000000015	25.093210000000006	15.482870000000004	18.21347	18.66803	17.923329999999993
2044-03-31	27.811890000000023	32.25704000000004	33.595769999999945	30.390119999999996	32.89544000000002	38.29852999999996	39.28441000000001	37.63911999999995
2044-04-30	40.24709	44.72050000000001	47.63212999999998	42.14422000000001	50.09868000000002	54.81540999999996	58.33515999999997	52.59016
2044-05-31	67.22668999999998	70.24974000000003	73.28135000000005	66.79323999999997	55.79948000000002	59.33035000000001	61.91973999999995	57.633390000000006
2044-06-30	98.12465999999999	101.48823999999999	102.49613000000002	100.16747000000002	85.33945999999995	88.88219999999993	90.88386000000001	87.9113
2044-07-31	102.25759000000006	105.60203999999999	107.76970000000007	103.45149000000018	132.39539000000013	138.07451999999986	142.20044999999996	136.0094700000001
2044-08-31	102.99479000000008	106.87172000000005	109.08321000000004	104.91539999999988	87.2835600000001	90.68869000000008	93.47752999999996	89.46414000000006
2044-09-30	63.228280000000005	66.65195999999999	68.26739000000002	64.95465000000006	67.35409000000008	71.88153999999996	74.21428999999992	70.58372000000004
2044-10-31	35.51680999999998	38.48709999999996	39.41811999999996	37.18498999999998	33.280969999999975	36.302619999999976	37.34467000000002	35.575990000000026
2044-11-30	21.42877	24.48044000000001	25.256410000000006	22.925979999999996	22.209079999999997	25.193129999999996	25.78786000000001	24.75082999999998
2044-12-31	21.59168999999999	24.36725	25.35384999999998	22.998509999999985	24.015199999999993	27.954690000000017	28.366420000000012	27.416199999999975
2045-01-31	19.485779999999984	22.75027999999999	22.683900000000015	21.794329999999988	20.406550000000017	23.393350000000005	23.298099999999998	23.49194999999999
2045-02-28	19.651840000000014	23.330009999999998	23.902649999999994	21.84326999999999	17.989189999999994	22.168259999999997	22.48120999999999	21.983890000000002
2045-03-31	30.94854000000003	35.474289999999975	37.34591999999997	33.07354	25.587930000000025	30.431049999999992	31.519389999999973	29.92874999999998
2045-04-30	38.39811999999996	42.94951	45.05213	41.28102999999999	65.00034000000001	71.05026999999995	73.24781000000004	69.73618000000005
2045-05-31	74.66758999999999	78.21378000000004	80.54543000000007	75.83837000000008	103.75611	103.33596999999988	105.24562000000005	102.16101
2045-06-30	97.2393200000001	99.7914000000001	101.43203000000005	97.46332999999998	122.23055999999997	126.22440999999985	129.56208999999998	124.27957000000006
2045-07-31	114.96840000000012	118.32891999999981	120.61794000000008	116.1213400000001	130.36360999999997	133.0212300000001	136.90535999999997	131.08222999999992
2045-08-31	100.37192999999995	104.11396999999997	106.50891000000001	101.82730000000002	118.03515999999998	120.5815800000001	124.34360000000015	118.82930000000002
2045-09-30	62.00306000000006	65.47031999999996	67.39508000000001	63.20674999999995	76.41213000000003	81.74811000000001	84.82422000000001	79.92501999999992
2045-10-31	36.85848000000001	40.113080000000025	41.49444	38.140580000000014	49.27086999999992	54.32280999999997	55.78699999999995	53.35488000000005
2045-11-30	22.302940000000014	25.160420000000016	26.467189999999995	23.364410000000017	37.76098000000004	41.73727000000001	42.20124999999992	41.21479000000002
2045-12-31	20.05359	22.412569999999988	23.29923000000001	20.938109999999998	36.42863	40.573539999999994	41.199469999999984	40.01688000000002
2046-01-31	17.13854999999999	19.838829999999998	20.137169999999994	19.075699999999987	26.527710000000003	29.968649999999972	30.16298	29.574879999999972
2046-02-28	12.586300000000017	14.885539999999997	15.122859999999987	14.401280000000003	17.82341	21.645549999999986	21.732390000000006	21.567649999999993
2046-03-31	36.15552	40.72740000000004	42.098629999999915	38.72566	49.82475000000004	56.8059	58.328549999999986	55.46438999999999
2046-04-30	46.35123000000006	50.08499000000001	51.91476000000002	47.74211999999999	63.78349999999998	70.02110000000006	72.09504000000001	68.48553000000003
2046-05-31	69.79186000000003	72.16259000000001	73.34955999999994	70.40095000000001	50.29994999999999	52.63562000000002	55.060210000000005	50.64990000000003
2046-06-30	94.85552999999993	97.19861000000004	98.47307999999997	95.46354000000008	85.63189999999997	88.17811000000009	91.23958999999991	86.04796000000009
2046-07-31	108.02892	110.99109000000006	113.34778999999999	108.50292000000007	135.95352	140.40385000000003	144.81861999999975	138.0714799999999
2046-08-31	103.13853000000007	106.16570000000017	108.53974999999994	103.82217	87.20565000000005	90.71324000000006	92.78563999999989	90.23645000000005
2046-09-30	62.912389999999895	66.20762000000002	68.24775000000005	63.67399999999998	60.128809999999994	63.49119000000008	65.77136000000004	62.09322999999997
2046-10-31	36.47465000000002	39.84897000000001	41.20094	38.25103000000003	50.25607000000008	55.16749999999994	56.92854000000007	54.01557999999991
2046-11-30	24.708650000000006	28.226950000000013	28.905370000000012	26.509379999999965	27.302750000000007	30.964219999999983	32.000079999999976	30.197919999999993
2046-12-31	19.576020000000014	22.267099999999985	22.955809999999992	20.822149999999993	27.848969999999984	31.403859999999995	31.697919999999996	31.136209999999988
2047-01-31	12.401410000000006	13.973189999999992	13.79358	13.729099999999995	15.598880000000007	17.488040000000005	16.652640000000005	17.893229999999985
2047-02-28	14.689150000000007	16.957360000000005	17.634549999999987	15.905249999999999	23.928909999999966	27.772939999999988	27.92399999999999	27.50696999999998
2047-03-31	30.24679000000001	34.782940000000025	36.461710000000025	32.873269999999984	54.14717999999997	62.06451999999998	64.41612999999995	60.21971999999997
2047-04-30	40.261640000000014	44.70409000000003	47.31798999999998	42.10901999999999	52.72188999999998	58.061769999999974	61.22997999999999	55.92874000000001
2047-05-31	77.75616000000001	81.15208999999997	82.68103000000008	79.39517000000004	69.79551000000004	72.66048000000004	75.50476	70.3603
2047-06-30	101.95703999999992	104.52872000000012	106.12616999999997	102.40860000000009	88.1706499999999	90.99646999999999	93.79086999999998	89.24307999999989
2047-07-31	101.15318000000029	104.13655999999996	106.59784	101.40449000000012	122.43938000000014	127.77963000000013	131.96613000000005	125.64209
2047-08-31	99.04717000000004	102.45193000000002	104.71982999999999	100.222	91.11411000000001	94.41126000000008	97.58805000000002	92.82644000000009
2047-09-30	65.15241999999998	68.73460999999989	70.69372000000008	66.39008000000001	59.22319999999999	62.99124000000004	65.06626000000003	61.91902000000012
2047-10-31	33.73131000000001	36.62088000000003	38.10185000000001	34.56976000000003	43.77551999999997	48.27674000000005	49.79231000000002	47.334789999999984
2047-11-30	23.283519999999996	25.97054	27.245940000000004	24.13328999999999	19.873979999999996	22.373350000000006	22.733569999999993	22.23894
2047-12-31	14.100059999999997	15.826859999999984	16.305549999999993	14.941089999999988	30.429759999999984	34.14624999999999	34.302019999999985	33.854290000000006
2048-01-31	18.939180000000007	22.23184000000001	22.548429999999986	20.910909999999987	30.43583	34.28121999999999	34.84164999999996	33.57532000000002
2048-02-29	17.14176999999999	20.152249999999995	20.276520000000005	19.19492	19.626650000000005	22.916629999999987	23.47633999999999	22.434219999999996
2048-03-31	32.536109999999994	37.71859999999999	39.00290000000004	35.67982	41.46433999999998	47.83748999999996	49.62916999999999	46.047789999999964
2048-04-30	42.212689999999995	46.41860000000001	48.87605	44.17746999999997	66.49674999999999	72.42980999999997	75.05607000000006	70.68000000000005
2048-05-31	80.72915999999994	83.04668999999991	84.0916500000001	81.79415000000003	120.01286000000012	125.10575999999998	128.0242600000001	123.56967999999998
2048-06-30	101.45153000000002	103.6681099999999	105.03025	101.93568999999997	80.85746999999999	82.68138000000015	85.46557000000006	80.77863000000002
2048-07-31	108.26136000000007	112.49516000000003	114.40863000000012	110.94121	144.45045999999985	150.04990999999998	154.7752000000002	147.57408999999996
2048-08-31	109.64191999999993	112.09289999999991	114.4862900000001	109.65038000000003	78.15619000000015	80.72454	83.38823	79.38620999999993
2048-09-30	64.0834600000001	67.26883000000004	68.66814999999991	65.75946000000005	49.91696000000001	53.03332	54.71342999999998	52.18219999999995
2048-10-31	37.76759999999999	40.29650000000005	41.613530000000004	38.45857999999998	40.83965000000003	44.87573000000001	46.64352	43.537270000000056
2048-11-30	22.462610000000033	24.98483000000001	25.842640000000056	23.614229999999974	30.80779000000001	34.89993	35.57768	34.199929999999995
2048-12-31	16.478340000000003	18.155199999999994	18.491390000000003	17.42636000000001	36.17936000000002	41.09454000000001	41.33969000000002	41.162809999999986
2049-01-31	18.129050000000007	20.66112	20.801589999999997	19.82406999999998	30.886980000000015	34.97552999999995	35.43534999999997	34.73392999999997
2049-02-28	20.057660000000002	23.106750000000012	24.121290000000002	21.872650000000004	16.871429999999993	19.25027	19.529390000000006	18.99193000000002
2049-03-31	24.91921	28.555070000000015	29.70128000000001	27.31611000000001	56.08012000000002	63.988269999999964	65.87005000000003	62.26156000000002
2049-04-30	50.471049999999956	55.09449	57.97514	51.69559	60.78809000000002	67.48887000000002	71.08890999999994	65.1393999999999
2049-05-31	69.70803999999998	72.37903000000001	73.10462000000001	71.53005000000003	100.63965000000005	103.50040000000007	105.93260999999993	102.08558000000009
2049-06-30	100.08605000000011	103.14971000000013	104.50533000000009	101.39110999999998	119.14791000000007	122.32355000000004	125.93282000000002	119.98173000000004
2049-07-31	132.1535600000002	134.52935999999997	136.56436999999977	132.81234	143.97714000000005	149.82224000000016	154.95316000000014	146.95537
2049-08-31	107.7365600000001	105.71092999999996	107.87079999999992	103.44550999999996	87.7233399999999	91.38431000000006	93.94010999999995	90.35744000000015
2049-09-30	59.78597999999998	60.64854999999999	62.10688000000003	59.384460000000004	65.81331999999999	70.10331999999991	72.35440000000001	68.79986
2049-10-31	35.00420000000007	37.54760999999999	38.48424000000003	36.26075000000003	45.08459000000002	49.46237999999999	51.128730000000026	48.35134000000005
2049-11-30	22.219119999999993	24.637860000000003	25.23368000000003	23.439909999999998	42.50179999999993	48.20509000000003	49.55706999999999	46.968609999999984
2049-12-31	10.744330000000007	12.033909999999992	12.061089999999991	11.849539999999992	30.44876000000002	34.55551999999997	35.25691999999997	33.85184000000001
2050-01-31	16.076109999999996	17.67492	17.864459999999994	17.024100000000015	20.455730000000003	23.797720000000005	23.667430000000028	23.785239999999995
2050-02-28	19.928319999999992	22.891360000000006	23.866820000000008	21.445119999999992	10.548720000000003	13.210189999999985	13.239509999999992	13.12495
2050-03-31	21.546729999999997	24.626710000000003	25.475499999999997	23.058539999999965	43.26387000000002	49.34847999999998	50.55540999999999	48.337579999999996
2050-04-30	44.46322000000002	49.043160000000015	51.70207000000005	46.41574999999995	65.82435999999997	72.07156999999994	75.55371999999994	69.25572000000007
2050-05-31	72.21148000000007	74.96976000000006	76.10467999999999	73.3486700000001	112.21732000000002	117.89892000000015	120.6785200000001	116.42502000000002
2050-06-30	87.69458	90.06212999999991	91.96766	87.45295	125.74300000000004	128.20429999999993	131.33704000000006	126.25129000000003
2050-07-31	108.8612	112.3907500000001	114.61412999999993	110.15501000000002	153.6244499999999	156.43111999999985	161.42136999999988	153.63053000000025
2050-08-31	96.08340000000013	98.67544999999997	101.21315000000011	95.87197999999992	103.43541000000003	106.35944999999995	109.69526000000009	104.80469000000001
2050-09-30	66.41813000000002	70.06865999999997	71.69479999999997	68.20161000000009	69.07028999999999	73.08148999999999	75.45703999999994	71.79935999999994
2050-10-31	33.00537	36.52146000000002	38.59006	34.556729999999966	50.98351	56.79296999999998	59.421160000000015	54.863289999999964
2050-11-30	23.429250000000003	27.356769999999994	29.147910000000003	25.34842000000002	32.08814999999999	36.93422999999996	37.598229999999994	36.45664999999997
2050-12-31	17.698699999999988	20.83478999999999	21.89846	19.385600000000007	33.74091000000002	39.67266000000002	40.496039999999994	39.14676999999999
2051-01-31	18.584349999999986	22.319509999999976	23.47794999999998	20.569539999999975	15.37124999999999	18.20526999999999	18.945650000000004	17.302210000000027
2051-02-28	16.955279999999995	20.46515	21.83198999999999	19.114270000000012	9.640699999999995	12.030019999999984	11.834469999999996	11.69995
2051-03-31	20.880350000000004	26.54296999999999	28.331989999999998	25.323250000000005	40.66479999999997	48.22445	49.586490000000005	47.168720000000015
2051-04-30	40.99694000000001	46.52173999999997	50.54431999999997	43.656300000000016	74.04389999999998	79.61846999999993	82.59754999999994	77.40256999999998
2051-05-31	86.25644000000008	91.73306000000001	96.42888	87.16492999999991	92.27081999999993	92.06095999999995	94.56516999999992	90.63933000000002
2051-06-30	94.97617000000004	98.85571000000004	101.2056100000001	96.95671000000004	127.82058000000008	126.84565999999988	130.9510099999999	124.49193999999997
2051-07-31	124.73918999999997	129.63952	132.77291	127.80500000000006	162.05977000000019	165.32830000000004	171.90064000000012	161.8499199999999
2051-08-31	118.16204999999987	119.76535999999983	124.29662000000008	115.72220000000002	114.1529999999999	119.27334000000009	123.4239999999999	117.78187999999997
2051-09-30	63.90820999999999	66.80133999999993	69.98305000000002	63.90550999999995	85.61688000000001	88.56516000000003	92.73827000000001	86.07944
2051-10-31	39.878150000000026	44.44446000000003	46.663000000000025	42.36170000000001	54.20373999999998	56.65605999999994	58.929270000000024	55.37226999999995
2051-11-30	19.761109999999984	23.036659999999998	23.68626000000003	22.44071000000001	30.301320000000036	32.68354000000001	33.19794999999995	32.41302
2051-12-31	14.282969999999999	16.450270000000003	17.06739	15.799529999999997	23.718539999999983	26.699770000000004	27.021890000000017	26.487969999999994
2052-01-31	11.128559999999993	13.608810000000002	14.023929999999995	13.385620000000015	19.84167999999999	22.44891000000001	22.576079999999997	22.312359999999998
2052-02-29	16.61408000000001	20.574210000000008	21.56104	19.173020000000005	19.00576000000001	23.345399999999984	23.911550000000013	22.651720000000008
2052-03-31	29.942810000000048	35.93309000000001	38.27235999999997	34.11423	37.11049	44.41215000000002	45.90918000000005	42.99510000000001
2052-04-30	55.239570000000015	60.003310000000056	61.470580000000034	58.38793000000002	61.53499000000004	69.02402999999998	73.13425	66.11855000000004
2052-05-31	82.54519999999998	86.38850000000001	89.06632	83.89898000000004	83.68333999999999	88.12567000000008	90.67495000000002	86.66188000000008
2052-06-30	109.63077999999996	114.19407000000002	116.93607999999993	111.92367000000009	147.95220999999995	154.9332600000002	159.68267999999992	152.43198000000007
2052-07-31	133.25341000000006	135.4985699999999	139.09494	132.70047999999989	153.89408000000006	156.94766000000004	163.00699999999986	154.04616999999996
2052-08-31	86.78837000000009	83.00309999999998	84.67945000000006	81.09290999999996	109.71495000000006	113.39398000000006	117.3459	111.99247999999997
2052-09-30	59.053009999999944	60.561380000000014	63.38116999999995	57.77785000000001	77.35426999999999	81.79545000000009	85.25070000000007	80.03316999999996
2052-10-31	37.418899999999965	41.66642999999999	44.22898999999995	39.022500000000036	41.737690000000086	42.56440000000002	43.90933000000007	41.721860000000056
2052-11-30	17.41053000000001	20.54415999999999	20.900009999999988	19.705539999999985	31.777469999999987	33.390829999999966	33.759829999999965	33.016830000000056
2052-12-31	12.156579999999995	14.288290000000005	15.097190000000001	13.524449999999987	33.937999999999995	38.81032999999997	39.341170000000005	38.134049999999995
2053-01-31	21.622719999999987	25.824039999999997	27.67512999999998	23.507279999999984	29.110839999999982	33.61592999999997	34.334180000000025	33.05329999999997
2053-02-28	13.01379999999999	16.02774	16.967710000000018	15.301830000000002	26.087089999999986	31.057800000000004	31.661379999999983	30.33734000000001
2053-03-31	28.87966000000001	34.509029999999996	37.77003999999998	31.847269999999973	49.39340999999994	57.38888000000005	58.65139000000003	56.21195000000009
2053-04-30	43.74037000000003	48.83528999999995	52.92978999999997	45.76985999999999	84.71714000000001	86.89049	89.57098	85.34086999999994
2053-05-31	72.72023999999992	76.70071999999996	79.85726000000005	73.15133999999996	104.82972999999997	105.90616999999993	109.27951000000002	104.12986999999997
2053-06-30	96.0487599999999	99.38252000000021	101.96160000000003	96.74063999999997	121.54091999999997	123.80159999999994	127.41024999999995	122.12471000000012
2053-07-31	109.8751	114.3675500000002	118.2403900000001	111.35336000000007	110.50063000000011	113.68420999999991	118.70874999999994	110.84421999999999
2053-08-31	98.69176999999992	102.9584100000001	106.80198000000006	100.01725000000003	96.81217000000011	101.57350000000011	104.92937000000002	100.53939999999999
2053-09-30	63.03754999999996	67.17277000000009	69.91545	64.82013999999998	65.90021999999996	70.60315000000006	73.92292000000006	68.64422999999994
2053-10-31	37.315999999999974	41.66402999999999	43.763609999999964	39.51521999999999	44.881370000000054	48.50574999999993	50.17596000000011	47.453499999999984
2053-11-30	22.09413	25.63552	27.085979999999974	24.132300000000004	37.48064000000003	43.10637000000001	44.15145000000004	42.18752999999997
2053-12-31	13.198340000000005	15.406020000000005	15.829210000000009	14.64422	32.135249999999985	37.00064999999998	38.11752000000004	36.028529999999996
2054-01-31	13.560520000000002	16.789389999999987	17.319480000000006	16.299979999999994	21.42028	26.740169999999992	27.56962000000003	25.90147000000001
2054-02-28	15.374620000000014	18.922130000000017	19.392619999999987	18.17023	15.517959999999992	18.92211999999999	19.85331	18.546550000000003
2054-03-31	25.808719999999994	30.604439999999983	33.0643	28.78532	46.586880000000015	54.62855999999999	56.79851	53.32366000000002
2054-04-30	40.828120000000055	45.60589999999998	48.562740000000005	42.64337000000002	66.88442999999998	74.17516000000002	76.48602000000008	72.63795
2054-05-31	76.08415000000004	79.92597000000004	82.63078999999989	77.23275000000002	114.5555699999999	114.29420000000003	117.22246000000005	112.40636999999995
2054-06-30	91.75370000000001	95.81653999999997	97.54418000000004	94.49777000000007	109.94252999999995	110.62411000000006	114.3842	108.44496999999988
2054-07-31	102.18213000000004	105.84727	109.09817000000002	103.41994999999994	147.3926599999999	154.0354299999999	160.73744000000016	150.36843000000007
2054-08-31	98.05876000000008	102.76114000000008	106.19589000000005	100.39718000000002	104.37545000000004	109.41371999999997	113.31646000000006	107.84128000000003
2054-09-30	63.35415999999999	67.25333000000005	70.26021999999993	64.21655999999994	69.97551000000003	75.42130000000007	78.45391000000005	73.87689000000003
2054-10-31	37.68759999999996	41.557299999999955	42.976009999999995	40.28071999999998	42.629889999999975	47.85072000000001	49.93607000000002	46.492579999999975
2054-11-30	23.79879000000001	26.43735000000004	27.492709999999978	25.14809	38.62536	45.29873	46.18253000000002	44.456689999999945
2054-12-31	19.02850000000001	22.36238	24.02888999999997	20.584500000000016	35.21617999999998	40.049479999999974	40.58103999999994	39.4919
2055-01-31	16.479099999999995	19.548919999999992	20.76549000000001	17.805590000000002	33.116220000000006	37.46368999999999	37.95793999999997	36.89949999999999
2055-02-28	18.239849999999976	21.856919999999977	23.17344999999998	19.97342999999998	26.113860000000003	30.734630000000006	31.093739999999983	30.45329999999997
2055-03-31	24.76997	30.25772999999998	32.486050000000006	28.04244000000002	60.33416000000006	64.21091999999993	65.25661999999997	63.37232000000001
2055-04-30	36.789460000000034	42.62095000000003	46.7793	40.49825000000003	68.91840000000002	72.30456000000004	75.20544000000002	70.22664000000007
